dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.48,1.7200000000000002,1.8,100000.0,0.004589147286821705,5.628042184964845e-5,1.015795526431867e13,1.4146540464602526e29,35500.8,722.5579024053025,0.007751937984496124,0.2
1.48,1.8,0.6,100000.0,0.004589147286821705,5.628042184964845e-5,8.156006106356827e111,8.20796032280369e227,35500.8,34333.75991003914,0.007751937984496124,0.2
1.48,1.8,0.6799999999999999,100000.0,0.004589147286821705,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.48,1.8,0.76,100000.0,0.004589147286821705,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.48,1.8,0.8400000000000001,100000.0,0.004589147286821705,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.48,1.8,0.9199999999999999,100000.0,0.004589147286821705,5.628042184964845e-5,9.65786261117216e6,4.895184397721818e17,35500.8,604.9813932958824,0.007751937984496124,0.2
1.48,1.8,1.0,100000.0,0.004589147286821705,5.628042184964845e-5,7.861156195320797e7,2.7450832232708542e19,35500.8,620.9553053461862,0.007751937984496124,0.2
1.48,1.8,1.08,100000.0,0.004589147286821705,5.628042184964845e-5,5.459110443230523e8,1.1349557119102112e21,35500.8,636.3043517089386,0.007751937984496124,0.2
1.48,1.8,1.1600000000000001,100000.0,0.004589147286821705,5.628042184964845e-5,3.3220627505412383e9,3.6431944307628654e22,35500.8,651.1346978061966,0.007751937984496124,0.2
1.48,1.8,1.24,100000.0,0.004589147286821705,5.628042184964845e-5,1.8075383977745617e10,9.438747277274698e23,35500.8,665.5261993873479,0.007751937984496124,0.2
1.48,1.8,1.32,100000.0,0.004589147286821705,5.628042184964845e-5,8.931616537697162e10,2.033737705784084e25,35500.8,679.5406686862555,0.007751937984496124,0.2
1.48,1.8,1.4,100000.0,0.004589147286821705,5.628042184964845e-5,4.0578818202519946e11,3.7318603418920645e26,35500.8,693.2270785568536,0.007751937984496124,0.2
1.48,1.8,1.48,100000.0,0.004589147286821705,5.628042184964845e-5,1.7120989683124336e12,5.944522360331e27,35500.8,706.6249855021852,0.007751937984496124,0.2
1.48,1.8,1.56,100000.0,0.004589147286821705,5.628042184964845e-5,6.7635823537078e12,8.350010713495702e28,35500.8,719.766863890332,0.007751937984496124,0.2
1.48,1.8,1.6400000000000001,100000.0,0.004589147286821705,5.628042184964845e-5,2.5188717680648266e13,1.0478692260372503e30,35500.8,732.6797466000326,0.007751937984496124,0.2
1.48,1.8,1.7200000000000002,100000.0,0.004589147286821705,5.628042184964845e-5,8.8943419963347e13,1.1878276208372844e31,35500.8,745.3864082730502,0.007751937984496124,0.2
1.48,1.8,1.8,100000.0,0.004589147286821705,5.628042184964845e-5,2.992450666735167e14,1.2276982965015447e32,35500.8,757.9062378501161,0.007751937984496124,0.2
1.56,0.6,0.6,1800.0,0.004837209302325582,5.628042184964845e-5,0.16830140422809342,349.506810596322,35500.8,0.6321063900159697,0.007751937984496124,0.2
1.56,0.6,0.6799999999999999,1900.0,0.004837209302325582,5.628042184964845e-5,0.2908579364708661,812.6932946567284,35500.8,0.9958571292790432,0.007751937984496124,0.2
1.56,0.6,0.76,1950.0,0.004837209302325582,5.628042184964845e-5,0.2964603466039383,675.9097390201845,35500.8,1.8732388565699292,0.007751937984496124,0.2
1.56,0.6,0.8400000000000001,2000.0,0.004837209302325582,5.628042184964845e-5,0.28550313979412756,513.1518157508946,35500.8,2.139459028843724,0.007751937984496124,0.2
1.56,0.6,0.9199999999999999,2050.0,0.004837209302325582,5.628042184964845e-5,0.30699341359335497,494.612543427047,35500.8,2.1298079754897414,0.007751937984496124,0.2
1.56,0.6,1.0,2100.0,0.004837209302325582,5.628042184964845e-5,0.320145000789619,455.277422246371,35500.8,1.8237174741970021,0.007751937984496124,0.2
1.56,0.6,1.08,2150.0,0.004837209302325582,5.628042184964845e-5,0.3509012574592188,468.9267444552913,35500.8,1.6308607445216332,0.007751937984496124,0.2
1.56,0.6,1.1600000000000001,2200.0,0.004837209302325582,5.628042184964845e-5,0.16780006149972063,92.95032604914823,35500.8,1.04083220537374,0.007751937984496124,0.2
1.56,0.6,1.24,2200.0,0.004837209302325582,5.628042184964845e-5,0.2724137674674759,214.38648280705573,35500.8,2.4159774983090627,0.007751937984496124,0.2
1.56,0.6,1.32,2250.0,0.004837209302325582,5.628042184964845e-5,0.31203036326839195,248.21528155565647,35500.8,1.80772450087391,0.007751937984496124,0.2
1.56,0.6,1.4,2300.0,0.004837209302325582,5.628042184964845e-5,0.3335040837201638,252.0744948991729,35500.8,1.5717317964106556,0.007751937984496124,0.2
1.56,0.6,1.48,2300.0,0.004837209302325582,5.628042184964845e-5,0.25741392676521013,134.37649629370918,35500.8,2.3033838896368732,0.007751937984496124,0.2
1.56,0.6,1.56,2400.0,0.004837209302325582,5.628042184964845e-5,0.4605658357883596,387.1835582500158,35500.8,0.7314439705494609,0.007751937984496124,0.2
1.56,0.6,1.6400000000000001,2400.0,0.004837209302325582,5.628042184964845e-5,0.33108680585753986,181.04174067071952,35500.8,1.2571659944423188,0.007751937984496124,0.2
1.56,0.6,1.7200000000000002,2450.0,0.004837209302325582,5.628042184964845e-5,0.319022498113851,152.81584730150465,35500.8,0.8692326876728926,0.007751937984496124,0.2
1.56,0.6,1.8,2450.0,0.004837209302325582,5.628042184964845e-5,0.2669425665957191,97.69522063430294,35500.8,1.322592094491905,0.007751937984496124,0.2
1.56,0.6799999999999999,0.6,1650.0,0.004837209302325582,5.628042184964845e-5,0.24480069521167427,739.4442863893502,35500.8,2.6822277781618427,0.007751937984496124,0.2
1.56,0.6799999999999999,0.6799999999999999,1700.0,0.004837209302325582,5.628042184964845e-5,0.23415494675277923,526.7099388758245,35500.8,5.652277701256112,0.007751937984496124,0.2
1.56,0.6799999999999999,0.76,1850.0,0.004837209302325582,5.628042184964845e-5,0.36986523403596566,1052.0648295248388,35500.8,1.314708260578206,0.007751937984496124,0.2
1.56,0.6799999999999999,0.8400000000000001,1900.0,0.004837209302325582,5.628042184964845e-5,0.35409865599046964,789.3555179812502,35500.8,1.9083720511695301,0.007751937984496124,0.2
1.56,0.6799999999999999,0.9199999999999999,2000.0,0.004837209302325582,5.628042184964845e-5,0.4410380552586067,1020.843431934176,35500.8,0.8473862353435794,0.007751937984496124,0.2
1.56,0.6799999999999999,1.0,1950.0,0.004837209302325582,5.628042184964845e-5,0.27919126950625023,346.24724907334064,35500.8,4.49770232238796,0.007751937984496124,0.2
1.56,0.6799999999999999,1.08,2000.0,0.004837209302325582,5.628042184964845e-5,0.294017179596015,329.2157227364272,35500.8,3.787581063752351,0.007751937984496124,0.2
1.56,0.6799999999999999,1.1600000000000001,2100.0,0.004837209302325582,5.628042184964845e-5,0.4592289343030877,696.1858199573396,35500.8,1.0162943820876158,0.007751937984496124,0.2
1.56,0.6799999999999999,1.24,2150.0,0.004837209302325582,5.628042184964845e-5,0.4736136394108833,648.0189352888867,35500.8,0.8646497322718013,0.007751937984496124,0.2
1.56,0.6799999999999999,1.32,2150.0,0.004837209302325582,5.628042184964845e-5,0.40082267768966573,409.58059469818295,35500.8,1.4991073666343715,0.007751937984496124,0.2
1.56,0.6799999999999999,1.4,2200.0,0.004837209302325582,5.628042184964845e-5,0.46026455632647295,480.1110018844627,35500.8,0.9856369821324902,0.007751937984496124,0.2
1.56,0.6799999999999999,1.48,2200.0,0.004837209302325582,5.628042184964845e-5,0.3420483024826403,237.26523737388814,35500.8,2.021776971403629,0.007751937984496124,0.2
1.56,0.6799999999999999,1.56,2250.0,0.004837209302325582,5.628042184964845e-5,0.41248969726388696,310.57012672932245,35500.8,1.249387571474578,0.007751937984496124,0.2
1.56,0.6799999999999999,1.6400000000000001,2250.0,0.004837209302325582,5.628042184964845e-5,0.3079666439433489,156.6398754874009,35500.8,2.1603331615180537,0.007751937984496124,0.2
1.56,0.6799999999999999,1.7200000000000002,2350.0,0.004837209302325582,5.628042184964845e-5,0.4904640248715308,361.1936331729453,35500.8,0.5991874182697517,0.007751937984496124,0.2
1.56,0.6799999999999999,1.8,2300.0,0.004837209302325582,5.628042184964845e-5,0.2702471779811366,100.12902554058822,35500.8,2.1355155020295755,0.007751937984496124,0.2
1.56,0.76,0.6,1550.0,0.004837209302325582,5.628042184964845e-5,0.29293677667191004,1058.834201065671,35500.8,1.8894239847818806,0.007751937984496124,0.2
1.56,0.76,0.6799999999999999,1650.0,0.004837209302325582,5.628042184964845e-5,0.30834267027529294,913.3391994545179,35500.8,2.8746390144430043,0.007751937984496124,0.2
1.56,0.76,0.76,1700.0,0.004837209302325582,5.628042184964845e-5,0.29837682809725863,684.6768844775919,35500.8,3.938769707528665,0.007751937984496124,0.2
1.56,0.76,0.8400000000000001,1750.0,0.004837209302325582,5.628042184964845e-5,0.28072213636147114,496.1093511618803,35500.8,5.896417601361287,0.007751937984496124,0.2
1.56,0.76,0.9199999999999999,1850.0,0.004837209302325582,5.628042184964845e-5,0.30197420801952163,478.57136772700784,35500.8,4.555502743400853,0.007751937984496124,0.2
1.56,0.76,1.0,1850.0,0.004837209302325582,5.628042184964845e-5,0.28823118688345567,369.0324910596085,35500.8,6.197106127221819,0.007751937984496124,0.2
1.56,0.76,1.08,1950.0,0.004837209302325582,5.628042184964845e-5,0.40151822870371234,613.9679306416435,35500.8,1.8196833200620026,0.007751937984496124,0.2
1.56,0.76,1.1600000000000001,2000.0,0.004837209302325582,5.628042184964845e-5,0.26621507374799375,233.9548062192003,35500.8,1.7572904909135176,0.007751937984496124,0.2
1.56,0.76,1.24,2050.0,0.004837209302325582,5.628042184964845e-5,0.4884933578806931,689.3767308240339,35500.8,0.707122941071678,0.007751937984496124,0.2
1.56,0.76,1.32,2050.0,0.004837209302325582,5.628042184964845e-5,0.42144464331315323,452.8098636663136,35500.8,1.5087378728781133,0.007751937984496124,0.2
1.56,0.76,1.4,2100.0,0.004837209302325582,5.628042184964845e-5,0.44895169171585453,456.79970845545364,35500.8,1.1462956090416925,0.007751937984496124,0.2
1.56,0.76,1.48,2100.0,0.004837209302325582,5.628042184964845e-5,0.38307917158676297,297.6023203626828,35500.8,1.969880254905345,0.007751937984496124,0.2
1.56,0.76,1.56,2150.0,0.004837209302325582,5.628042184964845e-5,0.4164512334467824,316.5641811169668,35500.8,1.4164191017114118,0.007751937984496124,0.2
1.56,0.76,1.6400000000000001,2200.0,0.004837209302325582,5.628042184964845e-5,0.4687211567855227,362.84745574647656,35500.8,0.8238969472884626,0.007751937984496124,0.2
1.56,0.76,1.7200000000000002,2200.0,0.004837209302325582,5.628042184964845e-5,0.1086152086106578,17.7136089212263,35500.8,0.5428847872126046,0.007751937984496124,0.2
1.56,0.76,1.8,2200.0,0.004837209302325582,5.628042184964845e-5,0.3224389367287262,142.538641442755,35500.8,2.330378065410408,0.007751937984496124,0.2
1.56,0.8400000000000001,0.6,1500.0,0.004837209302325582,5.628042184964845e-5,0.33597130531609276,1392.786463625177,35500.8,1.1424540665432716,0.007751937984496124,0.2
1.56,0.8400000000000001,0.6799999999999999,1600.0,0.004837209302325582,5.628042184964845e-5,0.3731535426409307,1337.6422490660916,35500.8,0.8002450355304936,0.007751937984496124,0.2
1.56,0.8400000000000001,0.76,1650.0,0.004837209302325582,5.628042184964845e-5,0.3619781087220996,1007.67409330837,35500.8,2.0749484621743055,0.007751937984496124,0.2
1.56,0.8400000000000001,0.8400000000000001,1700.0,0.004837209302325582,5.628042184964845e-5,0.35453011165921916,791.2802889119014,35500.8,2.8469425357816034,0.007751937984496124,0.2
1.56,0.8400000000000001,0.9199999999999999,1700.0,0.004837209302325582,5.628042184964845e-5,0.30738017324127975,495.85958434095903,35500.8,6.632805399480099,0.007751937984496124,0.2
1.56,0.8400000000000001,1.0,1800.0,0.004837209302325582,5.628042184964845e-5,0.3673541250167691,599.4493677008525,35500.8,3.0204094229136285,0.007751937984496124,0.2
1.56,0.8400000000000001,1.08,1850.0,0.004837209302325582,5.628042184964845e-5,0.3622052416285993,499.6255224976334,35500.8,3.4917729970982756,0.007751937984496124,0.2
1.56,0.8400000000000001,1.1600000000000001,1900.0,0.004837209302325582,5.628042184964845e-5,0.40915735325719166,552.6464789708941,35500.8,2.0699833648719372,0.007751937984496124,0.2
1.56,0.8400000000000001,1.24,1900.0,0.004837209302325582,5.628042184964845e-5,0.3760130544872316,408.4558688252792,35500.8,2.8385298431215618,0.007751937984496124,0.2
1.56,0.8400000000000001,1.32,1950.0,0.004837209302325582,5.628042184964845e-5,0.3911859005096088,390.1226705943444,35500.8,2.3390168883188713,0.007751937984496124,0.2
1.56,0.8400000000000001,1.4,1950.0,0.004837209302325582,5.628042184964845e-5,0.344050038861443,268.26858327608784,35500.8,3.850248657343237,0.007751937984496124,0.2
1.56,0.8400000000000001,1.48,2050.0,0.004837209302325582,5.628042184964845e-5,0.4515611486079273,413.5160512084099,35500.8,0.8672944035559138,0.007751937984496124,0.2
1.56,0.8400000000000001,1.56,2100.0,0.004837209302325582,5.628042184964845e-5,0.4455804352704226,362.39791865129035,35500.8,0.5858273798013572,0.007751937984496124,0.2
1.56,0.8400000000000001,1.6400000000000001,2100.0,0.004837209302325582,5.628042184964845e-5,0.44235233934228163,323.1704367956459,35500.8,1.0611956725328844,0.007751937984496124,0.2
1.56,0.8400000000000001,1.7200000000000002,2100.0,0.004837209302325582,5.628042184964845e-5,0.3987983852423773,238.79902713502636,35500.8,1.7861052136956006,0.007751937984496124,0.2
1.56,0.8400000000000001,1.8,2100.0,0.004837209302325582,5.628042184964845e-5,0.333260864837038,152.26717432620737,35500.8,3.0254568524128014,0.007751937984496124,0.2
1.56,0.9199999999999999,0.6,1300.0,0.004837209302325582,5.628042184964845e-5,0.24226823071213774,724.2243108929489,35500.8,6.075077458962541,0.007751937984496124,0.2
1.56,0.9199999999999999,0.6799999999999999,1450.0,0.004837209302325582,5.628042184964845e-5,0.29517551913200074,837.0001015117397,35500.8,5.677127321218722,0.007751937984496124,0.2
1.56,0.9199999999999999,0.76,1900.0,0.004837209302325582,5.628042184964845e-5,0.26337141009734544,533.4487944946552,35500.8,5.380637392027648,0.007751937984496124,0.2
1.56,0.9199999999999999,0.8400000000000001,1650.0,0.004837209302325582,5.628042184964845e-5,0.4239271598973242,1131.3749941285935,35500.8,1.2174778298504931,0.007751937984496124,0.2
1.56,0.9199999999999999,0.9199999999999999,1650.0,0.004837209302325582,5.628042184964845e-5,0.3690835444743535,714.9182363472347,35500.8,3.523352971704014,0.007751937984496124,0.2
1.56,0.9199999999999999,1.0,1700.0,0.004837209302325582,5.628042184964845e-5,0.34615610234139516,532.2634552575537,35500.8,5.347373480754943,0.007751937984496124,0.2
1.56,0.9199999999999999,1.08,1750.0,0.004837209302325582,5.628042184964845e-5,0.37986269835252595,549.5262610136377,35500.8,3.791363909877521,0.007751937984496124,0.2
1.56,0.9199999999999999,1.1600000000000001,1800.0,0.004837209302325582,5.628042184964845e-5,0.39477416042235564,514.4748193664021,35500.8,3.081798993466657,0.007751937984496124,0.2
1.56,0.9199999999999999,1.24,1800.0,0.004837209302325582,5.628042184964845e-5,0.3700954408605469,395.7006508396768,35500.8,4.941896590463084,0.007751937984496124,0.2
1.56,0.9199999999999999,1.32,1850.0,0.004837209302325582,5.628042184964845e-5,0.37810437700188926,364.46699993363563,35500.8,3.7638630750581106,0.007751937984496124,0.2
1.56,0.9199999999999999,1.4,1900.0,0.004837209302325582,5.628042184964845e-5,0.39135663260153636,347.113888173518,35500.8,2.5504042724546543,0.007751937984496124,0.2
1.56,0.9199999999999999,1.48,1900.0,0.004837209302325582,5.628042184964845e-5,0.35641740639302943,257.6184986907628,35500.8,4.746471788507683,0.007751937984496124,0.2
1.56,0.9199999999999999,1.56,1950.0,0.004837209302325582,5.628042184964845e-5,0.3724327974344123,253.17994792654184,35500.8,2.950127398838822,0.007751937984496124,0.2
1.56,0.9199999999999999,1.6400000000000001,2000.0,0.004837209302325582,5.628042184964845e-5,0.11563820327805435,22.08501197100376,35500.8,0.6298449144934246,0.007751937984496124,0.2
1.56,0.9199999999999999,1.7200000000000002,2050.0,0.004837209302325582,5.628042184964845e-5,0.41383448081333946,257.14561187694625,35500.8,1.1545175056384331,0.007751937984496124,0.2
1.56,0.9199999999999999,1.8,2050.0,0.004837209302325582,5.628042184964845e-5,0.11771048037187076,18.99625183936328,35500.8,0.7355294907190746,0.007751937984496124,0.2
1.56,1.0,0.6,1750.0,0.004837209302325582,5.628042184964845e-5,0.26089034654221915,839.8392801273382,35500.8,1.2809522597676646,0.007751937984496124,0.2
1.56,1.0,0.6799999999999999,1350.0,0.004837209302325582,5.628042184964845e-5,0.3034081335015632,884.3400154467334,35500.8,5.502055793578607,0.007751937984496124,0.2
1.56,1.0,0.76,1450.0,0.004837209302325582,5.628042184964845e-5,0.3216424066792012,795.6133947445146,35500.8,5.636390327043679,0.007751937984496124,0.2
1.56,1.0,0.8400000000000001,1500.0,0.004837209302325582,5.628042184964845e-5,0.32589989579582757,668.6402800944587,35500.8,6.411113924688102,0.007751937984496124,0.2
1.56,1.0,0.9199999999999999,1950.0,0.004837209302325582,5.628042184964845e-5,0.2919175506096662,447.2263900907942,35500.8,3.402268448805928,0.007751937984496124,0.2
1.56,1.0,1.0,1650.0,0.004837209302325582,5.628042184964845e-5,0.4102468609696796,747.6067227476143,35500.8,2.9247989566992443,0.007751937984496124,0.2
1.56,1.0,1.08,1750.0,0.004837209302325582,5.628042184964845e-5,0.4122904054668081,647.3536638192356,35500.8,1.1568445281775452,0.007751937984496124,0.2
1.56,1.0,1.1600000000000001,1750.0,0.004837209302325582,5.628042184964845e-5,0.43071777440862835,612.4241025861609,35500.8,1.5940997020428231,0.007751937984496124,0.2
1.56,1.0,1.24,1750.0,0.004837209302325582,5.628042184964845e-5,0.4125653369358085,491.7278059618356,35500.8,3.1750577879089508,0.007751937984496124,0.2
1.56,1.0,1.32,1800.0,0.004837209302325582,5.628042184964845e-5,0.41275465124555016,434.32892607320997,35500.8,2.5887846593271195,0.007751937984496124,0.2
1.56,1.0,1.4,1800.0,0.004837209302325582,5.628042184964845e-5,0.3906794888734145,345.9137416630503,35500.8,4.9092722682527095,0.007751937984496124,0.2
1.56,1.0,1.48,1850.0,0.004837209302325582,5.628042184964845e-5,0.39625507779722774,318.4262885290122,35500.8,3.305103972499363,0.007751937984496124,0.2
1.56,1.0,1.56,1900.0,0.004837209302325582,5.628042184964845e-5,0.3895720979859536,277.01874429602094,35500.8,2.1230732848112304,0.007751937984496124,0.2
1.56,1.0,1.6400000000000001,1900.0,0.004837209302325582,5.628042184964845e-5,0.3753243561245212,232.65289714154628,35500.8,3.7138067843121685,0.007751937984496124,0.2
1.56,1.0,1.7200000000000002,1950.0,0.004837209302325582,5.628042184964845e-5,0.3813074552187592,218.31137448259167,35500.8,2.0872823172708155,0.007751937984496124,0.2
1.56,1.0,1.8,1950.0,0.004837209302325582,5.628042184964845e-5,0.3606457197598358,178.3196565082382,35500.8,3.520968903821734,0.007751937984496124,0.2
1.56,1.08,0.6,1500.0,0.004837209302325582,5.628042184964845e-5,0.2299676200984017,652.549626540497,35500.8,6.52701377036954,0.007751937984496124,0.2
1.56,1.08,0.6799999999999999,1300.0,0.004837209302325582,5.628042184964845e-5,0.3387767069778954,1102.5338287029151,35500.8,3.054670975986114,0.007751937984496124,0.2
1.56,1.08,0.76,1400.0,0.004837209302325582,5.628042184964845e-5,0.36135572171844704,1004.2118724135569,35500.8,3.3337955060876587,0.007751937984496124,0.2
1.56,1.08,0.8400000000000001,1500.0,0.004837209302325582,5.628042184964845e-5,0.40444397067135274,1029.7713941408963,35500.8,2.2710816162900582,0.007751937984496124,0.2
1.56,1.08,0.9199999999999999,1500.0,0.004837209302325582,5.628042184964845e-5,0.3817149406465799,764.6898537747802,35500.8,4.477440072675062,0.007751937984496124,0.2
1.56,1.08,1.0,1550.0,0.004837209302325582,5.628042184964845e-5,0.38924296239478723,673.0141619168413,35500.8,4.97734450371644,0.007751937984496124,0.2
1.56,1.08,1.08,1650.0,0.004837209302325582,5.628042184964845e-5,0.45152065667116226,776.4087140391437,35500.8,2.6731047259443828,0.007751937984496124,0.2
1.56,1.08,1.1600000000000001,1750.0,0.004837209302325582,5.628042184964845e-5,0.45969898965179473,697.6117464366437,35500.8,0.8838800982150418,0.007751937984496124,0.2
1.56,1.08,1.24,1750.0,0.004837209302325582,5.628042184964845e-5,0.40313135295016295,469.4965945374281,35500.8,0.7438682786930454,0.007751937984496124,0.2
1.56,1.08,1.32,1750.0,0.004837209302325582,5.628042184964845e-5,0.43070058082824675,472.9178615425123,35500.8,1.93970506972798,0.007751937984496124,0.2
1.56,1.08,1.4,1850.0,0.004837209302325582,5.628042184964845e-5,0.3422625708779877,265.4883141104293,35500.8,0.500052905636662,0.007751937984496124,0.2
1.56,1.08,1.48,1800.0,0.004837209302325582,5.628042184964845e-5,0.4167304092522174,352.1839977205667,35500.8,2.8396699129930685,0.007751937984496124,0.2
1.56,1.08,1.56,1800.0,0.004837209302325582,5.628042184964845e-5,0.40365722060194975,297.41229550539146,35500.8,4.757239812581561,0.007751937984496124,0.2
1.56,1.08,1.6400000000000001,1850.0,0.004837209302325582,5.628042184964845e-5,0.39610798937424135,259.13267169553234,35500.8,3.242163611382496,0.007751937984496124,0.2
1.56,1.08,1.7200000000000002,1900.0,0.004837209302325582,5.628042184964845e-5,0.3730082499713859,208.9116434635374,35500.8,1.6527495816487767,0.007751937984496124,0.2
1.56,1.08,1.8,1900.0,0.004837209302325582,5.628042184964845e-5,0.12352072700993048,20.917863887564017,35500.8,1.273886264847696,0.007751937984496124,0.2
1.56,1.1600000000000001,0.6,1500.0,0.004837209302325582,5.628042184964845e-5,0.3092291432353466,1179.888581482796,35500.8,0.767983876240495,0.007751937984496124,0.2
1.56,1.1600000000000001,0.6799999999999999,1250.0,0.004837209302325582,5.628042184964845e-5,0.36129028813926034,1253.9418991117418,35500.8,2.2193674290941927,0.007751937984496124,0.2
1.56,1.1600000000000001,0.76,1700.0,0.004837209302325582,5.628042184964845e-5,0.3185240010510561,780.2608289663548,35500.8,1.4688862766016466,0.007751937984496124,0.2
1.56,1.1600000000000001,0.8400000000000001,1400.0,0.004837209302325582,5.628042184964845e-5,0.374085941930669,880.981661307015,35500.8,4.6287670001562,0.007751937984496124,0.2
1.56,1.1600000000000001,0.9199999999999999,1800.0,0.004837209302325582,5.628042184964845e-5,0.32137480013093983,542.0391418801514,35500.8,4.9179364616974865,0.007751937984496124,0.2
1.56,1.1600000000000001,1.0,1900.0,0.004837209302325582,5.628042184964845e-5,0.34708055635086993,535.1102063460362,35500.8,3.1136214278093988,0.007751937984496124,0.2
1.56,1.1600000000000001,1.08,1950.0,0.004837209302325582,5.628042184964845e-5,0.340091694538761,440.4810261365495,35500.8,0.8800974792417176,0.007751937984496124,0.2
1.56,1.1600000000000001,1.1600000000000001,1650.0,0.004837209302325582,5.628042184964845e-5,0.5069066384559269,848.2476082467632,35500.8,1.780631081338657,0.007751937984496124,0.2
1.56,1.1600000000000001,1.24,1650.0,0.004837209302325582,5.628042184964845e-5,0.45538332574686513,599.0920318204908,35500.8,3.7692094942016414,0.007751937984496124,0.2
1.56,1.1600000000000001,1.32,1750.0,0.004837209302325582,5.628042184964845e-5,0.3511415128649074,314.33964190567485,35500.8,0.2597327612621555,0.007751937984496124,0.2
1.56,1.1600000000000001,1.4,1750.0,0.004837209302325582,5.628042184964845e-5,0.41308500164635475,386.72784845740927,35500.8,1.1212313537208334,0.007751937984496124,0.2
1.56,1.1600000000000001,1.48,1750.0,0.004837209302325582,5.628042184964845e-5,0.43780674552929216,388.7085838404079,35500.8,2.264902945276782,0.007751937984496124,0.2
1.56,1.1600000000000001,1.56,1800.0,0.004837209302325582,5.628042184964845e-5,0.4107155740335185,307.90434005164843,35500.8,2.0323895811521524,0.007751937984496124,0.2
1.56,1.1600000000000001,1.6400000000000001,1800.0,0.004837209302325582,5.628042184964845e-5,0.4179722863676175,288.52931338673886,35500.8,2.7432922030444598,0.007751937984496124,0.2
1.56,1.1600000000000001,1.7200000000000002,1800.0,0.004837209302325582,5.628042184964845e-5,0.41005759677523795,252.4733223319574,35500.8,4.364649049823792,0.007751937984496124,0.2
1.56,1.1600000000000001,1.8,100000.0,0.004837209302325582,5.628042184964845e-5,2.535979322971273e12,8.81716708780518e27,35500.8,609.0338477430333,0.007751937984496124,0.2
1.56,1.24,0.6,1550.0,0.004837209302325582,5.628042184964845e-5,0.19757211758499285,481.64989860084563,35500.8,2.1517801867780912,0.007751937984496124,0.2
1.56,1.24,0.6799999999999999,1500.0,0.004837209302325582,5.628042184964845e-5,0.32584103990524343,1019.9441830937939,35500.8,4.9893262635818285,0.007751937984496124,0.2
1.56,1.24,0.76,1650.0,0.004837209302325582,5.628042184964845e-5,0.3445431205673371,912.9408616750482,35500.8,0.24389522186185714,0.007751937984496124,0.2
1.56,1.24,0.8400000000000001,1700.0,0.004837209302325582,5.628042184964845e-5,0.3331403300815437,698.6803287815943,35500.8,1.3048694697035885,0.007751937984496124,0.2
1.56,1.24,0.9199999999999999,1800.0,0.004837209302325582,5.628042184964845e-5,0.36174708473212797,686.7791307590547,35500.8,1.4408488444973258,0.007751937984496124,0.2
1.56,1.24,1.0,1800.0,0.004837209302325582,5.628042184964845e-5,0.33852170041516083,509.0444327074981,35500.8,5.518712587059985,0.007751937984496124,0.2
1.56,1.24,1.08,1900.0,0.004837209302325582,5.628042184964845e-5,0.36683866065279375,512.4899484951851,35500.8,1.1376467113995365,0.007751937984496124,0.2
1.56,1.24,1.1600000000000001,1650.0,0.004837209302325582,5.628042184964845e-5,0.37678902391635916,468.66570227343584,35500.8,0.06430133890210442,0.007751937984496124,0.2
1.56,1.24,1.24,1650.0,0.004837209302325582,5.628042184964845e-5,0.3899936496190605,439.39424559028356,35500.8,0.2862687073247351,0.007751937984496124,0.2
1.56,1.24,1.32,1700.0,0.004837209302325582,5.628042184964845e-5,0.37234779073452196,353.4535638431295,35500.8,0.1309320912983499,0.007751937984496124,0.2
1.56,1.24,1.4,1700.0,0.004837209302325582,5.628042184964845e-5,0.39163166652485626,347.60194245767246,35500.8,0.971826518836785,0.007751937984496124,0.2
1.56,1.24,1.48,1750.0,0.004837209302325582,5.628042184964845e-5,0.3703652343951023,278.1760017098349,35500.8,0.5112498689702821,0.007751937984496124,0.2
1.56,1.24,1.56,1750.0,0.004837209302325582,5.628042184964845e-5,0.417281944562597,317.82836594576355,35500.8,1.3713360575607225,0.007751937984496124,0.2
1.56,1.24,1.6400000000000001,100000.0,0.004837209302325582,5.628042184964845e-5,7.446557704725083e18,9.158114881432394e40,35500.8,743.6030403569863,0.007751937984496124,0.2
1.56,1.24,1.7200000000000002,100000.0,0.004837209302325582,5.628042184964845e-5,1.972249061486497e32,5.840490030832386e67,35500.8,1137.2463614355697,0.007751937984496124,0.2
1.56,1.24,1.8,100000.0,0.004837209302325582,5.628042184964845e-5,4.90866215820486e54,3.3034211081520432e112,35500.8,2662.9810763556557,0.007751937984496124,0.2
1.56,1.32,0.6,100000.0,0.004837209302325582,5.628042184964845e-5,0.01995987135916576,4.979544864823934,35500.8,6.802546568404784,0.007751937984496124,0.2
1.56,1.32,0.6799999999999999,1350.0,0.004837209302325582,5.628042184964845e-5,0.33654245798721927,1088.0392537481355,35500.8,3.362118561516516,0.007751937984496124,0.2
1.56,1.32,0.76,1550.0,0.004837209302325582,5.628042184964845e-5,0.3461458654729684,921.4542494583451,35500.8,2.0721728858809816,0.007751937984496124,0.2
